store_id,date,sales,covid,semana_santa
T018,2018-08-20,44720.35,0,0
T018,2018-08-27,37026.08,0,0
T018,2018-09-03,39024.9,0,0
T018,2018-09-10,45377.61,0,0
T018,2018-09-17,45153.46,0,0
T018,2018-09-24,48830.29,0,0
T018,2018-10-01,47651.1,0,0
T018,2018-10-08,43736.49,0,0
T018,2018-10-15,39915.29,0,0
T018,2018-10-22,32491.59,0,0
T018,2018-10-29,26264.7,0,0
T018,2018-11-05,20330.58,0,0
T018,2018-11-12,17478.25,0,0
T018,2018-11-19,12172.02,0,0
T018,2018-11-26,9903.5,0,0
T018,2018-12-03,11509.5,0,0
T018,2018-12-10,6170.9400000000005,0,0
T018,2018-12-17,7207.15,0,0
T018,2018-12-24,14626.39,0,0
T018,2018-12-31,19361.93,0,0
T018,2019-01-07,10012.029999999999,0,0
T018,2019-01-14,9434.34,0,0
T018,2019-01-21,10552.01,0,0
T018,2019-01-28,10177.29,0,0
T018,2019-02-04,11404.8,0,0
T018,2019-02-11,12000.4,0,0
T018,2019-02-18,12608.64,0,0
T018,2019-02-25,15015.17,0,0
T018,2019-03-04,16197.2,0,0
T018,2019-03-11,13488.81,0,0
T018,2019-03-18,17519.65,0,0
T018,2019-03-25,19138.71,0,0
T018,2019-04-01,20851.81,0,0
T018,2019-04-08,25632.6,0,1
T018,2019-04-15,46852.97,0,1
T018,2019-04-22,45610.45,0,0
T018,2019-04-29,52348.97,0,0
T018,2019-05-06,44837.0,0,0
T018,2019-05-13,44898.17,0,0
T018,2019-05-20,50639.47,0,0
T018,2019-05-27,52187.65,0,0
T018,2019-06-03,49150.57,0,0
T018,2019-06-10,45784.67,0,0
T018,2019-06-17,47053.63,0,0
T018,2019-06-24,45273.39,0,0
T018,2019-07-01,47710.95,0,0
T018,2019-07-08,46635.09,0,0
T018,2019-07-15,43522.11,0,0
T018,2019-07-22,46637.5,0,0
T018,2019-07-29,43101.97,0,0
T018,2019-08-05,55893.26,0,0
T018,2019-08-12,51804.61,0,0
T018,2019-08-19,54877.49,0,0
T018,2019-08-26,44913.87,0,0
T018,2019-09-02,47108.91,0,0
T018,2019-09-09,53027.3,0,0
T018,2019-09-16,58029.07,0,0
T018,2019-09-23,61151.71,0,0
T018,2019-09-30,49178.79,0,0
T018,2019-10-07,54463.799999999996,0,0
T018,2019-10-14,53463.35,0,0
T018,2019-10-21,38510.83,0,0
T018,2019-10-28,33303.33,0,0
T018,2019-11-04,26952.510000000002,0,0
T018,2019-11-11,18572.66,0,0
T018,2019-11-18,14848.57,0,0
T018,2019-11-25,14745.28,0,0
T018,2019-12-02,13792.89,0,0
T018,2019-12-09,8997.14,0,0
T018,2019-12-16,9357.18,0,0
T018,2019-12-23,19379.41,0,0
T018,2019-12-30,20976.64,0,0
T018,2020-01-06,11490.03,1,0
T018,2020-01-13,10648.01,1,0
T018,2020-01-20,10285.35,1,0
T018,2020-01-27,10411.17,1,0
T018,2020-02-03,10590.07,1,0
T018,2020-02-10,10669.01,1,0
T018,2020-02-17,12684.11,1,0
T018,2020-02-24,12645.86,1,0
T018,2020-03-02,8414.21,1,0
T018,2020-03-09,6316.15,1,0
T018,2020-03-16,0.0,1,0
T018,2020-03-23,0.0,1,0
T018,2020-03-30,0.0,1,0
T018,2020-04-06,0.0,1,0
T018,2020-04-13,0.0,1,0
T018,2020-04-20,0.0,1,0
T018,2020-04-27,0.0,1,0
T018,2020-05-04,0.0,1,0
T018,2020-05-11,0.0,1,0
T018,2020-05-18,0.0,1,0
T018,2020-05-25,0.0,1,0
T018,2020-06-01,0.0,1,0
T018,2020-06-08,0.0,1,0
T018,2020-06-15,0.0,1,0
T018,2020-06-22,0.0,1,0
T018,2020-06-29,4007.83,1,0
T018,2020-07-06,9199.369999999999,1,0
T018,2020-07-13,12006.25,1,0
T018,2020-07-20,14506.51,1,0
T018,2020-07-27,14324.97,1,0
T018,2020-08-03,19327.49,1,0
T018,2020-08-10,22789.52,1,0
T018,2020-08-17,22731.02,1,0
T018,2020-08-24,19387.62,1,0
T018,2020-08-31,10240.51,1,0
T018,2020-09-07,9397.73,1,0
T018,2020-09-14,8664.6,1,0
T018,2020-09-21,6656.75,1,0
T018,2020-09-28,6665.01,1,0
T018,2020-10-05,7132.39,1,0
T018,2020-10-12,6337.85,1,0
T018,2020-10-19,5068.88,1,0
T018,2020-10-26,2397.32,1,0
T018,2020-11-02,1747.26,1,0
T018,2020-11-09,1316.6999999999998,1,0
T018,2020-11-16,0.0,1,0
T018,2020-11-23,0.0,1,0
T018,2020-11-30,0.0,1,0
T018,2020-12-07,0.0,1,0
T018,2020-12-14,0.0,1,0
T018,2020-12-21,0.0,1,0
T018,2020-12-28,3122.3199999999997,1,0
T018,2021-01-04,3965.66,1,0
T018,2021-01-11,1817.8,1,0
T018,2021-01-18,845.62,1,0
T018,2021-01-25,829.77,1,0
T018,2021-02-01,879.34,1,0
T018,2021-02-08,823.22,1,0
T018,2021-02-15,1394.12,1,0
T018,2021-02-22,2594.7799999999997,1,0
T018,2021-03-01,2488.9,1,0
T018,2021-03-08,2846.81,1,0
T018,2021-03-15,3979.3199999999997,1,0
T018,2021-03-22,3389.4300000000003,1,1
T018,2021-03-29,6617.57,1,1
T018,2021-04-05,3571.56,1,0
T018,2021-04-12,3514.82,1,0
T018,2021-04-19,3431.5699999999997,1,0
T018,2021-04-26,3994.7200000000003,1,0
T018,2021-05-03,5100.09,1,0
T018,2021-05-10,10093.94,1,0
T018,2021-05-17,11030.34,1,0
T018,2021-05-24,13082.78,1,0
T018,2021-05-31,16539.65,1,0
T018,2021-06-07,19462.03,1,0
T018,2021-06-14,16953.86,1,0
T018,2021-06-21,24059.08,1,0
T018,2021-06-28,23512.79,1,0
T018,2021-07-05,31324.550000000003,1,0
T018,2021-07-12,35457.84,1,0
T018,2021-07-19,40412.66,1,0
T018,2021-07-26,39222.81,1,0
T018,2021-08-02,35784.55,1,0
T018,2021-08-09,44598.91,1,0
T018,2021-08-16,42558.34,1,0
T018,2021-08-23,40786.66,1,0
T018,2021-08-30,35186.03,1,0
T018,2021-09-06,38088.56,1,0
T018,2021-09-13,36058.46,1,0
T018,2021-09-20,38530.17,1,0
T018,2021-09-27,35501.88,1,0
T018,2021-10-04,35798.75,1,0
T018,2021-10-11,33550.86,1,0
T018,2021-10-18,25531.38,1,0
T018,2021-10-25,27487.8,1,0
T018,2021-11-01,21211.78,1,0
T018,2021-11-08,19075.09,1,0
T018,2021-11-15,15957.76,1,0
T018,2021-11-22,15101.48,1,0
T018,2021-11-29,16035.89,1,0
T018,2021-12-06,14877.48,1,0
T018,2021-12-13,8932.630000000001,1,0
T018,2021-12-20,9424.3,1,0
T018,2021-12-27,18442.0,1,0
T018,2022-01-03,10977.21,0,0
T018,2022-01-10,7148.34,0,0
T018,2022-01-17,7636.32,0,0
T018,2022-01-24,9391.81,0,0
T018,2022-01-31,7423.52,0,0
T018,2022-02-07,8944.8,0,0
T018,2022-02-14,9648.57,0,0
T018,2022-02-21,13157.0,0,0
T018,2022-02-28,13162.59,0,0
T018,2022-03-07,14372.7,0,0
T018,2022-03-14,14831.7,0,0
T018,2022-03-21,18674.44,0,0
T018,2022-03-28,20081.170000000002,0,0
T018,2022-04-04,24778.25,0,1
T018,2022-04-11,39913.63,0,1
T018,2022-04-18,37932.68,0,0
T018,2022-04-25,39911.64,0,0
T018,2022-05-02,40289.270000000004,0,0
T018,2022-05-09,41679.0,0,0
T018,2022-05-16,45885.34,0,0
T018,2022-05-23,53403.92,0,0
T018,2022-05-30,48379.67,0,0
T018,2022-06-06,49181.15,0,0
T018,2022-06-13,51709.78,0,0
T018,2022-06-20,46845.22,0,0
T018,2022-06-27,47309.61,0,0
T018,2022-07-04,50842.740000000005,0,0
T018,2022-07-11,47928.2,0,0
T018,2022-07-18,45426.63,0,0
T018,2022-07-25,52412.53,0,0
T018,2022-08-01,49252.38,0,0
T018,2022-08-08,52990.95,0,0
T018,2022-08-15,56649.08,0,0
T018,2022-08-22,52697.67,0,0
T018,2022-08-29,43815.4,0,0
T018,2022-09-05,62343.340000000004,0,0
T018,2022-09-12,64476.39,0,0
T018,2022-09-19,72931.66,0,0
T018,2022-09-26,65786.24,0,0
T018,2022-10-03,71199.41,0,0
T018,2022-10-10,59117.21,0,0
T018,2022-10-17,58236.380000000005,0,0
T018,2022-10-24,46510.009999999995,0,0
T018,2022-10-31,34266.86,0,0
T018,2022-11-07,30879.920000000002,0,0
T018,2022-11-14,22100.13,0,0
T018,2022-11-21,22395.69,0,0
T018,2022-11-28,18924.66,0,0
T018,2022-12-05,23237.5,0,0
T018,2022-12-12,12928.82,0,0
T018,2022-12-19,13044.21,0,0
T018,2022-12-26,27418.5,0,0
T018,2023-01-02,19126.41,0,0
T018,2023-01-09,11718.05,0,0
T018,2023-01-16,11788.4,0,0
T018,2023-01-23,14916.939999999999,0,0
T018,2023-01-30,12337.75,0,0
T018,2023-02-06,13073.5,0,0
T018,2023-02-13,14440.43,0,0
T018,2023-02-20,18829.36,0,0
T018,2023-02-27,14851.73,0,0
T018,2023-03-06,17070.69,0,0
T018,2023-03-13,19318.22,0,0
T018,2023-03-20,24219.09,0,0
T018,2023-03-27,25645.19,0,1
T018,2023-04-03,48217.75,0,1
T018,2023-04-10,40521.57,0,0
T018,2023-04-17,49450.520000000004,0,0
T018,2023-04-24,51381.89,0,0
T018,2023-05-01,63125.81,0,0
T018,2023-05-08,55788.86,0,0
T018,2023-05-15,64402.39,0,0
T018,2023-05-22,64713.9,0,0
T018,2023-05-29,60023.59,0,0
T018,2023-06-05,55163.41,0,0
T018,2023-06-12,38017.19,0,0
T018,2023-06-19,35058.92,0,0
T018,2023-06-26,35025.1,0,0
T018,2023-07-03,34828.08,0,0
T018,2023-07-10,36354.7,0,0
T018,2023-07-17,35924.76,0,0
T018,2023-07-24,44507.479999999996,0,0
T018,2023-07-31,45950.7,0,0
T018,2023-08-07,56149.28,0,0
T018,2023-08-14,43867.479999999996,0,0
T018,2023-08-21,41556.14,0,0
T018,2023-08-28,32062.61,0,0
T018,2023-09-04,43732.53,0,0
T018,2023-09-11,52386.49,0,0
T018,2023-09-18,58299.09,0,0
T018,2023-09-25,51462.95,0,0
T018,2023-10-02,55598.439999999995,0,0
T018,2023-10-09,53923.92,0,0
T018,2023-10-16,48608.9,0,0
T018,2023-10-23,34079.15,0,0
T018,2023-10-30,25432.09,0,0
T018,2023-11-06,32451.28,0,0
T018,2023-11-13,27446.23,0,0
T018,2023-11-20,19644.17,0,0
T018,2023-11-27,19344.4,0,0
T018,2023-12-04,24021.16,0,0
T018,2023-12-11,11688.83,0,0
T018,2023-12-18,14259.23,0,0
T018,2023-12-25,28651.739999999998,0,0
T018,2024-01-01,24017.72,0,0
T018,2024-01-08,14572.91,0,0
T018,2024-01-15,14567.68,0,0
T018,2024-01-22,13869.71,0,0
T018,2024-01-29,12722.12,0,0
T018,2024-02-05,15394.92,0,0
T018,2024-02-12,20903.6,0,0
T018,2024-02-19,19584.53,0,0
T018,2024-02-26,21079.19,0,0
T018,2024-03-04,26962.4,0,0
T018,2024-03-11,26948.56,0,0
T018,2024-03-18,26697.03,0,1
T018,2024-03-25,48140.75,0,1
T018,2024-04-01,40067.52,0,0
T018,2024-04-08,46526.94,0,0
T018,2024-04-15,57556.65,0,0
T018,2024-04-22,65369.09,0,0
T018,2024-04-29,73483.35,0,0
T018,2024-05-06,67708.98999999999,0,0
T018,2024-05-13,69076.82,0,0
T018,2024-05-20,80516.37,0,0
T018,2024-05-27,70654.99,0,0
T018,2024-06-03,66004.62,0,0
T018,2024-06-10,65728.07,0,0
T018,2024-06-17,63353.9,0,0
T018,2024-06-24,60315.17,0,0
T018,2024-07-01,57080.54,0,0
T018,2024-07-08,58414.73,0,0
T018,2024-07-15,54319.64,0,0
T018,2024-07-22,56429.58,0,0
T018,2024-07-29,52432.39,0,0
T018,2024-08-05,62405.020000000004,0,0
T018,2024-08-12,56739.78,0,0
T018,2024-08-19,57354.62,0,0
T018,2024-08-26,50826.0,0,0
T018,2024-09-02,52172.85,0,0
T018,2024-09-09,63379.979999999996,0,0
T018,2024-09-16,83171.58,0,0
T018,2024-09-23,74437.34,0,0
T018,2024-09-30,80624.97,0,0
T018,2024-10-07,82618.06,0,0
T018,2024-10-14,74112.77,0,0
T018,2024-10-21,62833.71,0,0
T018,2024-10-28,42931.5,0,0
T018,2024-11-04,39937.98,0,0
T018,2024-11-11,30746.47,0,0
T018,2024-11-18,25521.44,0,0
T018,2024-11-25,24035.15,0,0
T018,2024-12-02,21811.81,0,0
T018,2024-12-09,14628.289999999999,0,0
T018,2024-12-16,16121.26,0,0
T018,2024-12-23,28607.62,0,0
T018,2024-12-30,36069.88,0,0
T018,2025-01-06,16680.71,0,0
T018,2025-01-13,18858.06,0,0
T018,2025-01-20,15416.529999999999,0,0
T018,2025-01-27,12371.48,0,0
T018,2025-02-03,15682.8,0,0
T018,2025-02-10,16994.05,0,0
T018,2025-02-17,19932.34,0,0
T018,2025-02-24,27584.42,0,0
T018,2025-03-03,26404.36,0,0
T018,2025-03-10,30634.44,0,0
T018,2025-03-17,33877.68,0,0
T018,2025-03-24,32440.98,0,0
T018,2025-03-31,35841.39,0,0
T018,2025-04-07,52684.130000000005,0,1
T018,2025-04-14,63784.62,0,1
T018,2025-04-21,66417.20999999999,0,0
T018,2025-04-28,81268.53,0,0
T018,2025-05-05,80664.04000000001,0,0
T018,2025-05-12,75696.93,0,0
T018,2025-05-19,82501.46,0,0
T018,2025-05-26,86696.06,0,0
T018,2025-06-02,77862.51,0,0
T018,2025-06-09,80650.95,0,0
T018,2025-06-16,78294.0,0,0
T018,2025-06-23,72092.79000000001,0,0
T018,2025-06-30,66884.09,0,0
T018,2025-07-07,65338.63,0,0
T018,2025-07-14,60538.520000000004,0,0
T018,2025-07-21,67918.38,0,0
T018,2025-07-28,60283.61,0,0
T020,2013-12-30,84384.83,0,0
T020,2014-01-06,49623.14,0,0
T020,2014-01-13,49431.19,0,0
T020,2014-01-20,41919.06,0,0
T020,2014-01-27,54627.19,0,0
T020,2014-02-03,70274.15,0,0
T020,2014-02-10,63720.08,0,0
T020,2014-02-17,74996.98,0,0
T020,2014-02-24,81026.95,0,0
T020,2014-03-03,102327.6,0,0
T020,2014-03-10,72754.72,0,0
T020,2014-03-17,76132.25,0,0
T020,2014-03-24,78190.85,0,0
T020,2014-03-31,72804.29000000001,0,0
T020,2014-04-07,75147.63,0,1
T020,2014-04-14,106706.32,0,1
T020,2014-04-21,101042.24,0,0
T020,2014-04-28,111261.37,0,0
T020,2014-05-05,101055.23000000001,0,0
T020,2014-05-12,97938.78,0,0
T020,2014-05-19,105547.39,0,0
T020,2014-05-26,101842.59,0,0
T020,2014-06-02,96116.28,0,0
T020,2014-06-09,90084.63,0,0
T020,2014-06-16,96906.84,0,0
T020,2014-06-23,100357.32,0,0
T020,2014-06-30,98552.68,0,0
T020,2014-07-07,104420.29000000001,0,0
T020,2014-07-14,112304.6,0,0
T020,2014-07-21,115820.92,0,0
T020,2014-07-28,117204.69,0,0
T020,2014-08-04,120183.55,0,0
T020,2014-08-11,130363.57,0,0
T020,2014-08-18,119502.61,0,0
T020,2014-08-25,109664.26,0,0
T020,2014-09-01,115006.73999999999,0,0
T020,2014-09-08,149545.08000000002,0,0
T020,2014-09-15,151677.0,0,0
T020,2014-09-22,162017.36,0,0
T020,2014-09-29,131856.97,0,0
T020,2014-10-06,126914.5,0,0
T020,2014-10-13,110738.96,0,0
T020,2014-10-20,115663.06999999999,0,0
T020,2014-10-27,108475.42,0,0
T020,2014-11-03,80743.35,0,0
T020,2014-11-10,69084.04,0,0
T020,2014-11-17,72446.09,0,0
T020,2014-11-24,61016.56,0,0
T020,2014-12-01,49729.31,0,0
T020,2014-12-08,50872.25,0,0
T020,2014-12-15,49668.350000000006,0,0
T020,2014-12-22,74266.3,0,0
T020,2014-12-29,111266.75,0,0
T020,2015-01-05,53232.259999999995,0,0
T020,2015-01-12,47704.66,0,0
T020,2015-01-19,50503.009999999995,0,0
T020,2015-01-26,49997.92,0,0
T020,2015-02-02,57427.26,0,0
T020,2015-02-09,66534.49,0,0
T020,2015-02-16,90839.52,0,0
T020,2015-02-23,83606.98,0,0
T020,2015-03-02,83319.53,0,0
T020,2015-03-09,78595.63,0,0
T020,2015-03-16,98237.64,0,0
T020,2015-03-23,73910.81999999999,0,1
T020,2015-03-30,99222.6,0,1
T020,2015-04-06,90671.89,0,0
T020,2015-04-13,88661.34,0,0
T020,2015-04-20,102349.56,0,0
T020,2015-04-27,110554.94,0,0
T020,2015-05-04,103259.19,0,0
T020,2015-05-11,106006.78,0,0
T020,2015-05-18,103368.52,0,0
T020,2015-05-25,105093.36,0,0
T020,2015-06-01,99754.9,0,0
T020,2015-06-08,98346.22,0,0
T020,2015-06-15,97186.18,0,0
T020,2015-06-22,102716.69,0,0
T020,2015-06-29,109737.53,0,0
T020,2015-07-06,112588.16,0,0
T020,2015-07-13,116370.6,0,0
T020,2015-07-20,116458.09999999999,0,0
T020,2015-07-27,109035.88,0,0
T020,2015-08-03,108983.5,0,0
T020,2015-08-10,117067.88,0,0
T020,2015-08-17,104628.31999999999,0,0
T020,2015-08-24,91529.55,0,0
T020,2015-08-31,106508.20999999999,0,0
T020,2015-09-07,112576.69,0,0
T020,2015-09-14,114039.63,0,0
T020,2015-09-21,129532.7,0,0
T020,2015-09-28,135916.21,0,0
T020,2015-10-05,141602.08,0,0
T020,2015-10-12,122662.26000000001,0,0
T020,2015-10-19,116793.39,0,0
T020,2015-10-26,117880.12,0,0
T020,2015-11-02,88767.98999999999,0,0
T020,2015-11-09,81762.77,0,0
T020,2015-11-16,56826.22,0,0
T020,2015-11-23,51305.81,0,0
T020,2015-11-30,36600.43,0,0
T020,2015-12-07,36544.729999999996,0,0
T020,2015-12-14,42570.8,0,0
T020,2015-12-21,58408.59,0,0
T020,2015-12-28,107501.01000000001,0,0
T020,2016-01-04,61266.92,0,0
T020,2016-01-11,46059.2,0,0
T020,2016-01-18,46168.72,0,0
T020,2016-01-25,44586.34,0,0
T020,2016-02-01,60424.77,0,0
T020,2016-02-08,79738.86,0,0
T020,2016-02-15,75948.7,0,0
T020,2016-02-22,69289.83,0,0
T020,2016-02-29,62203.92,0,0
T020,2016-03-07,69373.66,0,0
T020,2016-03-14,81623.85,0,1
T020,2016-03-21,101124.03,0,1
T020,2016-03-28,105879.56,0,0
T020,2016-04-04,95618.82,0,0
T020,2016-04-11,88953.45999999999,0,0
T020,2016-04-18,93741.25,0,0
T020,2016-04-25,108586.78,0,0
T020,2016-05-02,116628.76999999999,0,0
T020,2016-05-09,102752.62,0,0
T020,2016-05-16,109330.38,0,0
T020,2016-05-23,109291.72,0,0
T020,2016-05-30,102404.57,0,0
T020,2016-06-06,100390.66,0,0
T020,2016-06-13,93102.69,0,0
T020,2016-06-20,95014.47,0,0
T020,2016-06-27,101444.16,0,0
T020,2016-07-04,108157.12,0,0
T020,2016-07-11,104171.24,0,0
T020,2016-07-18,104118.26000000001,0,0
T020,2016-07-25,102428.90000000001,0,0
T020,2016-08-01,110662.33,0,0
T020,2016-08-08,108869.82,0,0
T020,2016-08-15,109705.92,0,0
T020,2016-08-22,101769.19,0,0
T020,2016-08-29,95030.95,0,0
T020,2016-09-05,108377.3,0,0
T020,2016-09-12,122730.84,0,0
T020,2016-09-19,106560.52,0,0
T020,2016-09-26,108213.71,0,0
T020,2016-10-03,123706.9,0,0
T020,2016-10-10,102234.95,0,0
T020,2016-10-17,111178.26,0,0
T020,2016-10-24,112944.47,0,0
T020,2016-10-31,86740.49,0,0
T020,2016-11-07,74503.87,0,0
T020,2016-11-14,68867.38,0,0
T020,2016-11-21,64666.83,0,0
T020,2016-11-28,50308.35,0,0
T020,2016-12-05,55386.42,0,0
T020,2016-12-12,43875.46,0,0
T020,2016-12-19,62549.09,0,0
T020,2016-12-26,91902.64,0,0
T020,2017-01-02,81388.04,0,0
T020,2017-01-09,57663.46,0,0
T020,2017-01-16,65869.56,0,0
T020,2017-01-23,57504.05,0,0
T020,2017-01-30,65979.68000000001,0,0
T020,2017-02-06,65202.15,0,0
T020,2017-02-13,54382.9,0,0
T020,2017-02-20,65464.25,0,0
T020,2017-02-27,60132.42,0,0
T020,2017-03-06,56959.75,0,0
T020,2017-03-13,49910.06,0,0
T020,2017-03-20,54386.9,0,0
T020,2017-03-27,56689.490000000005,0,0
T020,2017-04-03,64201.67,0,1
T020,2017-04-10,88243.72,0,1
T020,2017-04-17,85440.31,0,0
T020,2017-04-24,92104.3,0,0
T020,2017-05-01,96675.95,0,0
T020,2017-05-08,81755.85,0,0
T020,2017-05-15,91974.75,0,0
T020,2017-05-22,105044.26,0,0
T020,2017-05-29,104269.18,0,0
T020,2017-06-05,98262.28,0,0
T020,2017-06-12,99086.2,0,0
T020,2017-06-19,105954.57,0,0
T020,2017-06-26,101858.83,0,0
T020,2017-07-03,102092.1,0,0
T020,2017-07-10,67623.34,0,0
T020,2017-07-17,96280.12,0,0
T020,2017-07-24,90912.33,0,0
T020,2017-07-31,80739.18,0,0
T020,2017-08-07,95432.95999999999,0,0
T020,2017-08-14,82966.94,0,0
T020,2017-08-21,81838.61,0,0
T020,2017-08-28,85953.7,0,0
T020,2017-09-04,86145.2,0,0
T020,2017-09-11,99120.35,0,0
T020,2017-09-18,96626.32,0,0
T020,2017-09-25,106579.17,0,0
T020,2017-10-02,94415.53,0,0
T020,2017-10-09,88645.36,0,0
T020,2017-10-16,78096.56,0,0
T020,2017-10-23,80685.51,0,0
T020,2017-10-30,79040.72,0,0
T020,2017-11-06,58828.600000000006,0,0
T020,2017-11-13,51633.37,0,0
T020,2017-11-20,51982.3,0,0
T020,2017-11-27,35896.55,0,0
T020,2017-12-04,38254.91,0,0
T020,2017-12-11,27963.07,0,0
T020,2017-12-18,35576.75,0,0
T020,2017-12-25,71771.64,0,0
T020,2018-01-01,67563.29,0,0
T020,2018-01-08,44265.92,0,0
T020,2018-01-15,45181.54,0,0
T020,2018-01-22,38926.0,0,0
T020,2018-01-29,46446.72,0,0
T020,2018-02-05,54199.74,0,0
T020,2018-02-12,69122.28,0,0
T020,2018-02-19,69503.63,0,0
T020,2018-02-26,61949.16,0,0
T020,2018-03-05,65770.78,0,0
T020,2018-03-12,69497.89,0,0
T020,2018-03-19,65626.63,0,1
T020,2018-03-26,90523.2,0,1
T020,2018-04-02,83105.9,0,0
T020,2018-04-09,80960.26,0,0
T020,2018-04-16,78875.70999999999,0,0
T020,2018-04-23,84190.4,0,0
T020,2018-04-30,93216.81,0,0
T020,2018-05-07,85948.53,0,0
T020,2018-05-14,70212.45999999999,0,0
T020,2018-05-21,74517.33,0,0
T020,2018-05-28,76344.93000000001,0,0
T020,2018-06-04,72934.9,0,0
T020,2018-06-11,77362.25,0,0
T020,2018-06-18,77836.81,0,0
T020,2018-06-25,78057.52,0,0
T020,2018-07-02,87343.53,0,0
T020,2018-07-09,89433.27,0,0
T020,2018-07-16,94676.48,0,0
T020,2018-07-23,83934.15,0,0
T020,2018-07-30,89253.01,0,0
T020,2018-08-06,81512.7,0,0
T020,2018-08-13,83181.2,0,0
T020,2018-08-20,79443.73,0,0
T020,2018-08-27,71216.1,0,0
T020,2018-09-03,76864.65,0,0
T020,2018-09-10,85631.44,0,0
T020,2018-09-17,90600.31,0,0
T020,2018-09-24,94260.8,0,0
T020,2018-10-01,93396.96,0,0
T020,2018-10-08,91304.20999999999,0,0
T020,2018-10-15,87087.79,0,0
T020,2018-10-22,92150.18,0,0
T020,2018-10-29,78868.98,0,0
T020,2018-11-05,65988.62,0,0
T020,2018-11-12,67126.19,0,0
T020,2018-11-19,62666.96,0,0
T020,2018-11-26,46295.729999999996,0,0
T020,2018-12-03,41569.75,0,0
T020,2018-12-10,38287.64,0,0
T020,2018-12-17,39521.61,0,0
T020,2018-12-24,69157.07,0,0
T020,2018-12-31,72675.51,0,0
T020,2019-01-07,43508.79,0,0
T020,2019-01-14,45648.39,0,0
T020,2019-01-21,32104.81,0,0
T020,2019-01-28,50541.55,0,0
T020,2019-02-04,53641.89,0,0
T020,2019-02-11,55758.81,0,0
T020,2019-02-18,60312.21,0,0
T020,2019-02-25,56192.9,0,0
T020,2019-03-04,63211.61,0,0
T020,2019-03-11,69344.38,0,0
T020,2019-03-18,62269.35,0,0
T020,2019-03-25,66790.28,0,0
T020,2019-04-01,69112.25,0,0
T020,2019-04-08,70327.13,0,1
T020,2019-04-15,93132.15,0,1
T020,2019-04-22,90183.70999999999,0,0
T020,2019-04-29,102636.79,0,0
T020,2019-05-06,81460.05,0,0
T020,2019-05-13,80943.84,0,0
T020,2019-05-20,79339.04,0,0
T020,2019-05-27,87570.56,0,0
T020,2019-06-03,88205.69,0,0
T020,2019-06-10,75702.23,0,0
T020,2019-06-17,77534.35,0,0
T020,2019-06-24,84724.47,0,0
T020,2019-07-01,92991.34,0,0
T020,2019-07-08,90033.76,0,0
T020,2019-07-15,84110.48,0,0
T020,2019-07-22,81493.52,0,0
T020,2019-07-29,77031.86,0,0
T020,2019-08-05,76982.68,0,0
T020,2019-08-12,77980.78,0,0
T020,2019-08-19,78142.06,0,0
T020,2019-08-26,73725.77,0,0
T020,2019-09-02,74578.19,0,0
T020,2019-09-09,86418.3,0,0
T020,2019-09-16,90697.27,0,0
T020,2019-09-23,91101.49,0,0
T020,2019-09-30,100829.41,0,0
T020,2019-10-07,98707.59,0,0
T020,2019-10-14,75073.25,0,0
T020,2019-10-21,70532.26000000001,0,0
T020,2019-10-28,75077.66,0,0
T020,2019-11-04,62757.98,0,0
T020,2019-11-11,53850.27,0,0
T020,2019-11-18,50673.83,0,0
T020,2019-11-25,46119.12,0,0
T020,2019-12-02,35076.76,0,0
T020,2019-12-09,29976.59,0,0
T020,2019-12-16,39314.57,0,0
T020,2019-12-23,55969.68,0,0
T020,2019-12-30,82122.24,0,0
T020,2020-01-06,37800.3,1,0
T020,2020-01-13,47353.1,1,0
T020,2020-01-20,33909.9,1,0
T020,2020-01-27,42502.63,1,0
T020,2020-02-03,37296.0,1,0
T020,2020-02-10,44836.17,1,0
T020,2020-02-17,42561.630000000005,1,0
T020,2020-02-24,34675.61,1,0
T020,2020-03-02,37001.47,1,0
T020,2020-03-09,15502.04,1,0
T020,2020-03-16,0.0,1,0
T020,2020-03-23,0.0,1,0
T020,2020-03-30,0.0,1,0
T020,2020-04-06,0.0,1,0
T020,2020-04-13,0.0,1,0
T020,2020-04-20,0.0,1,0
T020,2020-04-27,0.0,1,0
T020,2020-05-04,0.0,1,0
T020,2020-05-11,0.0,1,0
T020,2020-05-18,0.0,1,0
T020,2020-05-25,0.0,1,0
T020,2020-06-01,0.0,1,0
T020,2020-06-08,0.0,1,0
T020,2020-06-15,0.0,1,0
T020,2020-06-22,0.0,1,0
T020,2020-06-29,0.0,1,0
T020,2020-07-06,0.0,1,0
T020,2020-07-13,0.0,1,0
T020,2020-07-20,0.0,1,0
T020,2020-07-27,0.0,1,0
T020,2020-08-03,0.0,1,0
T020,2020-08-10,0.0,1,0
T020,2020-08-17,0.0,1,0
T020,2020-08-24,0.0,1,0
T020,2020-08-31,0.0,1,0
T020,2020-09-07,0.0,1,0
T020,2020-09-14,0.0,1,0
T020,2020-09-21,2446.94,1,0
T020,2020-09-28,2167.26,1,0
T020,2020-10-05,2938.5299999999997,1,0
T020,2020-10-12,1722.27,1,0
T020,2020-10-19,3521.41,1,0
T020,2020-10-26,64.35,1,0
T020,2020-11-02,0.0,1,0
T020,2020-11-09,0.0,1,0
T020,2020-11-16,0.0,1,0
T020,2020-11-23,0.0,1,0
T020,2020-11-30,0.0,1,0
T020,2020-12-07,0.0,1,0
T020,2020-12-14,0.0,1,0
